8598561,1718881778
8598638,1718881778
8598605,1718881778
8598613,1718881778
8598630,1718881778
8598615,1718881778
8598630,1718881778
8598630,1718881778
8598549,1718881778
8598623,1718881778
8598619,1718881778
8598544,1718881778
8598636,1718881778
8598588,1718881778
8598597,1718881778
8598624,1718881778
8598570,1718881778
8598640,1718881778
8598570,1718881778
8598730,1718881778
8598635,1718881778
8598563,1718881778
8598671,1718881778
8598559,1718881778
8598591,1718881778
8598649,1718881778
8598612,1718881778
8598592,1718881778
8598618,1718881778
8598609,1718881778
8598621,1718881778
8598644,1718881778
8598588,1718881778
8598562,1718881778
8598614,1718881778
8598632,1718881778
8598619,1718881778
8598639,1718881778
8598609,1718881778
8598599,1718881778
8598629,1718881778
8598582,1718881778
8598601,1718881778
8598574,1718881778
8598582,1718881778
8598637,1718881778
8598593,1718881778
8598654,1718881778
8598609,1718881778
8598581,1718881778
8598571,1718881778
8598527,1718881778
8598594,1718881778
8598598,1718881778
8598621,1718881778
8598640,1718881778
8598611,1718881778
8598643,1718881778
8598618,1718881778
8598604,1718881778
8598641,1718881778
8598663,1718881778
8598650,1718881778
8598621,1718881778
8598517,1718881778
8598679,1718881778
8598560,1718881778
8598577,1718881778
8598605,1718881778
8598612,1718881778
8598587,1718881778
8598603,1718881778
8598589,1718881778
8598579,1718881778
8598565,1718881778
8598568,1718881778
8598574,1718881778
8598566,1718881778
8598622,1718881778
8598642,1718881778
8598602,1718881778
8598647,1718881778
8598659,1718881778
8598626,1718881778
8598626,1718881778
8598656,1718881778
8598632,1718881778
8598680,1718881778
8598628,1718881778
8598626,1718881778
8598614,1718881778
8598635,1718881778
8598620,1718881778
8598633,1718881778
8598665,1718881778
8598601,1718881778
8598611,1718881778
8598560,1718881778
8598594,1718881778
8598575,1718881778
8598586,1718881778
8598609,1718881778
8598589,1718881778
8598614,1718881778
8598582,1718881778
8598623,1718881778
8598574,1718881778
8598594,1718881778
8598582,1718881778
8598590,1718881778
8598596,1718881778
8598592,1718881778
8598589,1718881778
8598621,1718881778
8598605,1718881778
8598596,1718881778
8598582,1718881778
8598591,1718881778
8598615,1718881778
8598623,1718881778
8598619,1718881778
8598653,1718881778
8598641,1718881778
8598624,1718881778
8598648,1718881778
8598621,1718881778
8598651,1718881778
8598633,1718881778
8598652,1718881778
8598649,1718881778
8598632,1718881778
8598616,1718881778
8598638,1718881778
8598620,1718881778
8598633,1718881778
8598604,1718881778
8598628,1718881778
8598613,1718881778
8598583,1718881778
8598601,1718881778
8598602,1718881778
8598606,1718881778
8598613,1718881778
8598632,1718881778
8598589,1718881778
8598584,1718881778
8598587,1718881778
8598600,1718881778
8598611,1718881778
8598600,1718881778
8598582,1718881778
8598595,1718881778
8598618,1718881778
8598596,1718881778
8598592,1718881778
8598580,1718881778
8598602,1718881778
8598623,1718881778
8598597,1718881778
8598591,1718881778
8598606,1718881778
8598641,1718881778
8598614,1718881778
8598623,1718881778
8598605,1718881778
8598626,1718881778
8598604,1718881778
8598610,1718881778
8598584,1718881778
8598619,1718881778
8598586,1718881778
8598597,1718881778
8598623,1718881778
8598603,1718881778
8598593,1718881778
8598590,1718881778
8598603,1718881778
8598639,1718881778
8598590,1718881778
8598602,1718881778
8598598,1718881778
8598625,1718881778
8598610,1718881778
8598588,1718881778
8598588,1718881778
8598601,1718881778
8598626,1718881778
8598588,1718881778
8598604,1718881778
8598598,1718881778
8598617,1718881778
8598588,1718881778
8598618,1718881778
8598605,1718881778
8598580,1718881778
8598593,1718881778
8598577,1718881778
8598592,1718881778
8598625,1718881778
8598605,1718881778
8598612,1718881778
8598584,1718881778
8598585,1718881778
8598584,1718881778
8598608,1718881778
8598614,1718881778
8598593,1718881778
8598605,1718881778
8598585,1718881778
8598596,1718881778
8598601,1718881778
8598582,1718881778
8598608,1718881778
8598601,1718881778
8598575,1718881778
8598601,1718881778
8598595,1718881778
8598634,1718881778
8598586,1718881778
8598593,1718881778
8598601,1718881778
8598585,1718881778
8598583,1718881778
8598600,1718881778
8598592,1718881778
8598593,1718881778
8598599,1718881778
8598611,1718881778
8598613,1718881778
8598622,1718881778
8598572,1718881778
8598584,1718881778
8598594,1718881778
8598630,1718881778
8598580,1718881778
8598588,1718881778
8598613,1718881778
8598580,1718881778
8598615,1718881778
8598631,1718881778
8598629,1718881778
8598628,1718881778
8598619,1718881778
8598622,1718881778
8598621,1718881778
8598610,1718881778
8598606,1718881778
8598619,1718881778
8598606,1718881778
8598605,1718881778
8598616,1718881778
8598614,1718881778
8598621,1718881778
8598624,1718881778
8598601,1718881778
8598616,1718881778
8598616,1718881778
8598607,1718881778
8598613,1718881778
8598593,1718881778
8598611,1718881778
8598606,1718881778
8598613,1718881778
8598633,1718881778
8598611,1718881778
8598610,1718881778
8598634,1718881778
8598605,1718881778
8598611,1718881778
8598647,1718881778
8598614,1718881778
8598624,1718881778
8598649,1718881778
8598627,1718881778
8598610,1718881778
8598623,1718881778
8598616,1718881778
8598614,1718881778
8598619,1718881778
8598591,1718881778
8598624,1718881778
8598616,1718881778
8598604,1718881778
8598635,1718881778
8598613,1718881778
8598601,1718881778
8598599,1718881778
8598597,1718881778
8598612,1718881778
8598595,1718881778
8598600,1718881778
8598604,1718881783
8598649,1718881783
8598616,1718881783
8598618,1718881783
8598635,1718881783
8598600,1718881783
8598623,1718881783
8598612,1718881783
8598616,1718881783
8598603,1718881783
8598612,1718881783
8598629,1718881783
8598621,1718881783
8598631,1718881783
8598585,1718881783
8598616,1718881783
8598596,1718881783
8598614,1718881783
8598600,1718881783
8598615,1718881783
8598619,1718881783
8598635,1718881783
8598603,1718881783
8598589,1718881783
8598596,1718881783
8598586,1718881783
8598620,1718881783
8598633,1718881783
8598643,1718881783
8598599,1718881783
8598612,1718881783
8598598,1718881783
8598611,1718881783
8598605,1718881783
8598615,1718881783
8598618,1718881783
8598613,1718881783
8598615,1718881783
8598609,1718881783
8598622,1718881783
8598570,1718881783
8598617,1718881783
8598625,1718881783
8598625,1718881783
8598618,1718881783
8598600,1718881783
8598616,1718881783
8598642,1718881783
8598606,1718881783
8598576,1718881783
8598585,1718881783
8598635,1718881783
8598612,1718881783
8598585,1718881783
8598584,1718881783
8598575,1718881783
8598612,1718881783
8598588,1718881783
8598643,1718881783
8598607,1718881783
8598641,1718881783
8598566,1718881783
8598594,1718881783
8598611,1718881783
8598625,1718881783
8598604,1718881783
8598598,1718881783
8598604,1718881783
8598601,1718881783
8598604,1718881783
8598610,1718881783
8598602,1718881783
8598592,1718881783
8598614,1718881783
8598613,1718881783
8598611,1718881783
8598609,1718881783
8598616,1718881783
8598608,1718881783
8598602,1718881783
8598617,1718881783
8598598,1718881783
8598601,1718881783
8598595,1718881783
8598597,1718881783
8598566,1718881783
8598606,1718881783
8598590,1718881783
8598582,1718881783
8598612,1718881783
8598606,1718881783
8598598,1718881783
8598582,1718881783
8598604,1718881783
8598589,1718881783
8598597,1718881783
8598611,1718881783
8598625,1718881783
8598613,1718881783
8598619,1718881783
8598590,1718881783
8598619,1718881783
8598580,1718881783
8598622,1718881783
8598609,1718881783
8598612,1718881783
8598601,1718881783
8598588,1718881783
8598599,1718881783
8598609,1718881783
8598607,1718881783
8598598,1718881783
8598593,1718881783
8598605,1718881783
8598607,1718881783
8598598,1718881783
8598626,1718881783
8598625,1718881783
8598598,1718881783
8598610,1718881783
8598607,1718881783
8598612,1718881783
8598580,1718881783
8598624,1718881783
8598612,1718881783
8598589,1718881783
8598603,1718881783
8598599,1718881783
8598586,1718881783
8598627,1718881783
8598589,1718881783
8598621,1718881783
8598621,1718881783
8598619,1718881783
8598592,1718881783
8598589,1718881783
8598597,1718881783
8598597,1718881783
8598589,1718881783
8598600,1718881783
8598602,1718881783
8598635,1718881783
8598607,1718881783
8598625,1718881783
8598611,1718881783
8598589,1718881783
8598604,1718881783
8598623,1718881783
8598584,1718881783
8598591,1718881783
8598598,1718881783
8598612,1718881783
8598601,1718881783
8598604,1718881783
8598617,1718881783
8598595,1718881783
8598615,1718881783
8598621,1718881783
8598582,1718881783
8598612,1718881783
8598606,1718881783
8598584,1718881783
8598603,1718881783
8598611,1718881783
8598588,1718881783
8598583,1718881783
8598612,1718881783
8598626,1718881783
8598618,1718881783
8598617,1718881783
8598585,1718881783
8598565,1718881783
8598598,1718881783
8598602,1718881783
8598602,1718881783
8598604,1718881783
8598580,1718881783
8598592,1718881783
8598590,1718881783
8598613,1718881783
8598609,1718881783
8598602,1718881783
8598583,1718881783
8598584,1718881783
8598588,1718881783
8598597,1718881783
8598609,1718881783
8598624,1718881783
8598599,1718881783
8598590,1718881783
8598612,1718881783
8598593,1718881783
8598630,1718881783
8598591,1718881783
8598634,1718881783
8598637,1718881783
8598659,1718881783
8598630,1718881783
8598616,1718881783
8598612,1718881783
8598605,1718881783
8598632,1718881783
8598629,1718881783
8598665,1718881783
8598639,1718881783
8598641,1718881783
8598634,1718881783
8598644,1718881783
8598627,1718881783
8598625,1718881783
8598640,1718881783
8598651,1718881783
8598653,1718881783
8598648,1718881783
8598661,1718881783
8598692,1718881783
8598756,1718881783
8598894,1718881783
8598869,1718881783
8598862,1718881783
8598858,1718881783
8598786,1718881783
8598770,1718881783
8598735,1718881783
8598806,1718881783
8598839,1718881783
8598848,1718881783
8598802,1718881783
8598763,1718881783
8598781,1718881783
8598770,1718881783
8598741,1718881783
8598750,1718881783
8598778,1718881783
8598789,1718881783
8598796,1718881783
8598789,1718881783
8598815,1718881783
8598795,1718881783
8598761,1718881783
8598757,1718881783
8598764,1718881783
8598800,1718881783
8598814,1718881783
8598785,1718881783
8598738,1718881783
8598772,1718881783
8598775,1718881783
8598807,1718881783
8598780,1718881783
8598779,1718881783
8598747,1718881783
8598723,1718881783
8598736,1718881783
8598774,1718881783
8598748,1718881783
8598699,1718881783
8598735,1718881783
8598716,1718881783
8598744,1718881783
8598751,1718881783
8598746,1718881783
8598755,1718881783
8598723,1718881783
8598708,1718881783
8598639,1718881783
8598702,1718881783
8598731,1718881783
8598732,1718881783
8598739,1718881783
8598710,1718881783
8598700,1718881783
8598663,1718881783
8598733,1718881783
8598731,1718881783
8598615,1718881783
8598671,1718881783
8598700,1718881783
8598611,1718881783
8598641,1718881783
8598657,1718881783
8598671,1718881783
8598652,1718881783
8598668,1718881783
8598685,1718881783
8598663,1718881783
8598667,1718881783
8598640,1718881783
8598654,1718881783
8598665,1718881783
8598676,1718881783
8598650,1718881783
8598681,1718881783
8598641,1718881783
8598680,1718881783
8598702,1718881783
8598632,1718881783
8598657,1718881783
8598701,1718881783
8598664,1718881783
8598703,1718881789
8598671,1718881789
8598671,1718881789
8598677,1718881789
8598639,1718881789
8598637,1718881789
8598589,1718881789
8598674,1718881789
8598553,1718881789
8598594,1718881789
8598573,1718881789
8598680,1718881789
8598531,1718881789
8598533,1718881789
8598627,1718881789
8598529,1718881789
8598616,1718881789
8598521,1718881789
8598679,1718881789
8598571,1718881789
8598508,1718881789
8598696,1718881789
8598619,1718881789
8598639,1718881789
8598575,1718881789
8598590,1718881789
8598563,1718881789
8598610,1718881789
8598592,1718881789
8598601,1718881789
8598609,1718881789
8598647,1718881789
8598637,1718881789
8598607,1718881789
8598589,1718881789
8598596,1718881789
8598592,1718881789
8598617,1718881789
8598616,1718881789
8598591,1718881789
8598633,1718881789
8598626,1718881789
8598624,1718881789
8598628,1718881789
8598606,1718881789
8598615,1718881789
8598646,1718881789
8598643,1718881789
8598661,1718881789
8598660,1718881789
8598633,1718881789
8598628,1718881789
8598644,1718881789
8598668,1718881789
8598716,1718881789
8598691,1718881789
8598729,1718881789
8598659,1718881789
8598684,1718881789
8598696,1718881789
8598686,1718881789
8598652,1718881789
8598675,1718881789
8598635,1718881789
8598688,1718881789
8598658,1718881789
8598656,1718881789
8598658,1718881789
8598692,1718881789
8598795,1718881789
8598415,1718881789
8598804,1718881789
8598724,1718881789
8598543,1718881789
8598598,1718881789
8598635,1718881789
8598494,1718881789
8598565,1718881789
8598610,1718881789
8598607,1718881789
8598613,1718881789
8598634,1718881789
8598603,1718881789
8598594,1718881789
8598673,1718881789
8598614,1718881789
8598644,1718881789
8598601,1718881789
8598620,1718881789
8598624,1718881789
8598635,1718881789
8598588,1718881789
8598610,1718881789
8598618,1718881789
8598580,1718881789
8598547,1718881789
8598593,1718881789
8598627,1718881789
8598541,1718881789
8598615,1718881789
8598607,1718881789
8598618,1718881789
8598658,1718881789
8598545,1718881789
